"","dt","date","hour","filename","roi_temp_mean","roi_temp_sd","roi_temp_min","roi_temp_max","datetime"
"1201",2022-05-02 20:00:00,2022-05-02,13,"ICI_1300_05_02_2022.csv",14.4298432680864,0.630655208352534,12.6318,24.0931,2022-05-02 13:00:00
"1202",2022-05-03 20:00:00,2022-05-03,13,"ICI_1300_05_03_2022.csv",14.2626656225469,0.306202200972171,13.3081,17.3867,2022-05-03 13:00:00
"1203",2022-05-04 20:00:00,2022-05-04,13,"ICI_1300_05_04_2022.csv",15.8003610189663,0.554994830391027,14.1421,22.6564,2022-05-04 13:00:00
"1204",2022-05-05 20:00:00,2022-05-05,13,"ICI_1300_05_05_2022.csv",16.841434638272,0.722192438863276,14.8358,25.9558,2022-05-05 13:00:00
"1205",2022-05-06 20:00:00,2022-05-06,13,"ICI_1300_05_06_2022.csv",17.7593001645945,0.833295016053992,15.8518,26.0165,2022-05-06 13:00:00
"1206",2022-05-07 20:00:00,2022-05-07,13,"ICI_1300_05_07_2022.csv",19.6005635993011,0.479198371502392,18.2927,26.4224,2022-05-07 13:00:00
"1207",2022-05-08 20:00:00,2022-05-08,13,"ICI_1300_05_08_2022.csv",16.6423845635714,0.349729116240361,15.5719,23.146,2022-05-08 13:00:00
"1208",2022-05-09 20:00:00,2022-05-09,13,"ICI_1300_05_09_2022.csv",14.4627508039807,0.414792558785782,13.2874,22.4379,2022-05-09 13:00:00
"1209",2022-05-10 20:00:00,2022-05-10,13,"ICI_1300_05_10_2022.csv",15.3469327188473,0.428678061910783,14.2633,23.4839,2022-05-10 13:00:00
"1210",2022-05-11 20:00:00,2022-05-11,13,"ICI_1300_05_11_2022.csv",13.7375743106024,0.25753042171182,13.0147,18.3484,2022-05-11 13:00:00
"1211",2022-05-12 20:00:00,2022-05-12,13,"ICI_1300_05_12_2022.csv",16.3519565166747,0.822273847367521,13.6775,25.9433,2022-05-12 13:00:00
"1212",2022-05-13 20:00:00,2022-05-13,13,"ICI_1300_05_13_2022.csv",18.0724933959636,0.777538743107776,15.9746,29.4452,2022-05-13 13:00:00
"1213",2022-05-14 20:00:00,2022-05-14,13,"ICI_1300_05_14_2022.csv",21.9400517712897,0.870554307844519,19.3032,32.1497,2022-05-14 13:00:00
"1214",2022-05-15 20:00:00,2022-05-15,13,"ICI_1300_05_15_2022.csv",23.0476558000557,0.743052867073139,20.8581,34.5102,2022-05-15 13:00:00
"1215",2022-05-16 20:00:00,2022-05-16,13,"ICI_1300_05_16_2022.csv",20.0473842039958,0.720719523411746,17.4652,29.58,2022-05-16 13:00:00
"1216",2022-05-17 20:00:00,2022-05-17,13,"ICI_1300_05_17_2022.csv",19.5318874553696,0.715161166178406,16.7509,29.2612,2022-05-17 13:00:00
"1217",2022-05-18 20:00:00,2022-05-18,13,"ICI_1300_05_18_2022.csv",17.2327999645489,0.708555691311949,15.2279,27.4063,2022-05-18 13:00:00
"1218",2022-05-19 20:00:00,2022-05-19,13,"ICI_1300_05_19_2022.csv",16.994532498544,0.666208535667311,15.1914,27.6447,2022-05-19 13:00:00
"1219",2022-05-20 20:00:00,2022-05-20,13,"ICI_1300_05_20_2022.csv",16.2870789471019,0.395811205648611,15.202,23.1317,2022-05-20 13:00:00
"1220",2022-05-21 20:00:00,2022-05-21,13,"ICI_1300_05_21_2022.csv",16.522069276544,0.519957059702038,14.9648,25.0368,2022-05-21 13:00:00
"1221",2022-05-22 20:00:00,2022-05-22,13,"ICI_1300_05_22_2022.csv",17.3314838266947,0.309387532324372,16.4024,19.8035,2022-05-22 13:00:00
"1222",2022-05-23 20:00:00,2022-05-23,13,"ICI_1300_05_23_2022.csv",16.767425466562,0.446360718078623,15.631,25.2544,2022-05-23 13:00:00
"1223",2022-05-24 20:00:00,2022-05-24,13,"ICI_1300_05_24_2022.csv",18.3879241877896,0.644913158201999,16.5881,28.5384,2022-05-24 13:00:00
"1224",2022-05-25 20:00:00,2022-05-25,13,"ICI_1300_05_25_2022.csv",20.8127765718771,0.933483293171411,17.9367,31.5862,2022-05-25 13:00:00
"1225",2022-05-26 20:00:00,2022-05-26,13,"ICI_1300_05_26_2022.csv",21.6938221037705,0.77628644326391,19.7318,31.7825,2022-05-26 13:00:00
"1226",2022-05-27 20:00:00,2022-05-27,13,"ICI_1300_05_27_2022.csv",22.5528793294675,0.588952283402063,20.9148,30.7146,2022-05-27 13:00:00
"1227",2022-05-28 20:00:00,2022-05-28,13,"ICI_1300_05_28_2022.csv",19.3405139246917,0.418709157076389,18.1674,25.6914,2022-05-28 13:00:00
"1228",2022-05-29 20:00:00,2022-05-29,13,"ICI_1300_05_29_2022.csv",16.6235336810919,0.371071086681173,15.4275,21.9443,2022-05-29 13:00:00
"1229",2022-05-30 20:00:00,2022-05-30,13,"ICI_1300_05_30_2022.csv",15.7721888835431,0.510199839618673,14.385,21.942,2022-05-30 13:00:00
"1230",2022-05-31 20:00:00,2022-05-31,13,"ICI_1300_05_31_2022.csv",19.1343345673698,0.747917786222956,16.7619,25.8225,2022-05-31 13:00:00
"1231",2022-06-01 20:00:00,2022-06-01,13,"ICI_1300_06_01_2022.csv",19.604241158745,0.641472654996805,17.9763,28.3377,2022-06-01 13:00:00
"1232",2022-06-02 20:00:00,2022-06-02,13,"ICI_1300_06_02_2022.csv",19.8094212706693,0.694411072160314,17.9354,29.0168,2022-06-02 13:00:00
"1233",2022-06-03 20:00:00,2022-06-03,13,"ICI_1300_06_03_2022.csv",19.6998123243271,0.711491646793103,17.6324,28.0979,2022-06-03 13:00:00
"1234",2022-06-04 20:00:00,2022-06-04,13,"ICI_1300_06_04_2022.csv",18.1289058291763,0.576893338981399,16.6509,26.2486,2022-06-04 13:00:00
"1235",2022-06-05 20:00:00,2022-06-05,13,"ICI_1300_06_05_2022.csv",19.6125202729736,0.867606385316651,17.4089,27.7839,2022-06-05 13:00:00
"1236",2022-06-06 20:00:00,2022-06-06,13,"ICI_1300_06_06_2022.csv",22.5672046592895,0.775238590047397,20.6669,31.2624,2022-06-06 13:00:00
"1237",2022-06-07 20:00:00,2022-06-07,13,"ICI_1300_06_07_2022.csv",23.4005096021878,0.6889131107925,21.2893,33.3133,2022-06-07 13:00:00
"1238",2022-06-08 20:00:00,2022-06-08,13,"ICI_1300_06_08_2022.csv",26.6537140614317,1.06846402175994,23.0813,36.3213,2022-06-08 13:00:00
"1239",2022-06-09 20:00:00,2022-06-09,13,"ICI_1300_06_09_2022.csv",21.5987858904561,0.445254580739196,19.8619,23.9997,2022-06-09 13:00:00
"1240",2022-06-10 20:00:00,2022-06-10,13,"ICI_1300_06_10_2022.csv",22.333733022714,0.317297210053684,21.2421,24.3382,2022-06-10 13:00:00
"1241",2022-06-11 20:00:00,2022-06-11,13,"ICI_1300_06_11_2022.csv",26.3094663315692,0.743250887101979,24.3957,34.1657,2022-06-11 13:00:00
"1242",2022-06-12 20:00:00,2022-06-12,13,"ICI_1300_06_12_2022.csv",24.2845645944646,0.658320070554136,22.2356,33.3668,2022-06-12 13:00:00
"1243",2022-06-13 20:00:00,2022-06-13,13,"ICI_1300_06_13_2022.csv",22.658514633714,0.496640291223821,21.454,31.6556,2022-06-13 13:00:00
"1244",2022-06-14 20:00:00,2022-06-14,13,"ICI_1300_06_14_2022.csv",20.326496723304,0.442752552764394,19.2413,29.948,2022-06-14 13:00:00
"1245",2022-06-15 20:00:00,2022-06-15,13,"ICI_1300_06_15_2022.csv",22.2431981894609,0.764582726077743,20.461,33.0382,2022-06-15 13:00:00
"1246",2022-06-16 20:00:00,2022-06-16,13,"ICI_1300_06_16_2022.csv",24.8642022714036,0.453742926469382,23.5083,27.9463,2022-06-16 13:00:00
"1247",2022-06-17 20:00:00,2022-06-17,13,"ICI_1300_06_17_2022.csv",15.4867805018865,0.258353169726216,13.1016,16.994,2022-06-17 13:00:00
"1248",2022-06-18 20:00:00,2022-06-18,13,"ICI_1300_06_18_2022.csv",18.6298510825251,0.502261912061782,17.1583,26.736,2022-06-18 13:00:00
"1249",2022-06-19 20:00:00,2022-06-19,13,"ICI_1300_06_19_2022.csv",20.3345536501988,0.42183567682106,18.9881,26.5975,2022-06-19 13:00:00
"1250",2022-06-20 20:00:00,2022-06-20,13,"ICI_1300_06_20_2022.csv",21.1970454280722,0.518633452651503,19.7579,27.4998,2022-06-20 13:00:00
"1251",2022-06-21 20:00:00,2022-06-21,13,"ICI_1300_06_21_2022.csv",19.0403746904358,0.415627834159432,17.8171,21.646,2022-06-21 13:00:00
"1252",2022-06-22 20:00:00,2022-06-22,13,"ICI_1300_06_22_2022.csv",21.4636793092097,0.687356520117012,19.372,26.6268,2022-06-22 13:00:00
"1253",2022-06-23 20:00:00,2022-06-23,13,"ICI_1300_06_23_2022.csv",23.223652958902,0.488268578339434,21.9207,26.3159,2022-06-23 13:00:00
"1254",2022-06-24 20:00:00,2022-06-24,13,"ICI_1300_06_24_2022.csv",19.027067615406,0.418445609283844,17.8219,21.5724,2022-06-24 13:00:00
"1255",2022-06-25 20:00:00,2022-06-25,13,"ICI_1300_06_25_2022.csv",17.3222962573751,0.387068941348918,16.1432,19.7655,2022-06-25 13:00:00
"1256",2022-06-26 20:00:00,2022-06-26,13,"ICI_1300_06_26_2022.csv",17.5270993618799,0.493354800187621,16.2933,20.2908,2022-06-26 13:00:00
"1257",2022-06-27 20:00:00,2022-06-27,13,"ICI_1300_06_27_2022.csv",17.3208893064242,0.49341254056826,15.8256,19.0614,2022-06-27 13:00:00
"1258",2022-06-28 20:00:00,2022-06-28,13,"ICI_1300_06_28_2022.csv",19.1640003089312,0.59387917913357,17.3982,23.9995,2022-06-28 13:00:00
"1259",2022-06-29 20:00:00,2022-06-29,13,"ICI_1300_06_29_2022.csv",17.8566775569117,0.2432808718513,17.1699,19.4934,2022-06-29 13:00:00
"1260",2022-06-30 20:00:00,2022-06-30,13,"ICI_1300_06_30_2022.csv",18.4823652908258,0.393513642363402,17.396,21.3055,2022-06-30 13:00:00
"1261",2022-07-01 20:00:00,2022-07-01,13,"ICI_1300_07_01_2022.csv",15.7478534906688,0.241738061402991,15.2436,17.6373,2022-07-01 13:00:00
"1262",2022-07-02 20:00:00,2022-07-02,13,"ICI_1300_07_02_2022.csv",12.6672427540452,0.251119154020921,12.0657,14.1938,2022-07-02 13:00:00
"1263",2022-07-03 20:00:00,2022-07-03,13,"ICI_1300_07_03_2022.csv",19.8673683497506,0.675874891681612,18.0955,24.0985,2022-07-03 13:00:00
"1264",2022-07-04 20:00:00,2022-07-04,13,"ICI_1300_07_04_2022.csv",18.9587449342888,0.357132681946656,18.0689,21.7119,2022-07-04 13:00:00
"1265",2022-07-05 20:00:00,2022-07-05,13,"ICI_1300_07_05_2022.csv",18.2040247322175,0.495819078005075,16.7829,22.2069,2022-07-05 13:00:00
"1266",2022-07-06 20:00:00,2022-07-06,13,"ICI_1300_07_06_2022.csv",19.6897528525487,0.657883474694166,17.9668,26.6299,2022-07-06 13:00:00
"1267",2022-07-07 20:00:00,2022-07-07,13,"ICI_1300_07_07_2022.csv",25.0088989491276,0.825277091605757,22.5025,31.7334,2022-07-07 13:00:00
"1268",2022-07-08 20:00:00,2022-07-08,13,"ICI_1300_07_08_2022.csv",26.2013792079208,0.895721688407316,23.5588,32.8651,2022-07-08 13:00:00
"1269",2022-07-09 20:00:00,2022-07-09,13,"ICI_1300_07_09_2022.csv",26.4041989997721,0.799932537021738,23.9594,34.1839,2022-07-09 13:00:00
"1270",2022-07-10 20:00:00,2022-07-10,13,"ICI_1300_07_10_2022.csv",21.5555396976526,0.431138789164003,20.37,24.795,2022-07-10 13:00:00
"1271",2022-07-11 20:00:00,2022-07-11,13,"ICI_1300_07_11_2022.csv",22.8440392621104,0.462610796997279,21.3169,25.9908,2022-07-11 13:00:00
"1272",2022-07-12 20:00:00,2022-07-12,13,"ICI_1300_07_12_2022.csv",18.8381927325213,0.314437921424621,17.3437,20.864,2022-07-12 13:00:00
"1273",2022-07-13 20:00:00,2022-07-13,13,"ICI_1300_07_13_2022.csv",25.8349494568383,0.667434863129759,23.9744,31.2,2022-07-13 13:00:00
"1274",2022-07-14 20:00:00,2022-07-14,13,"ICI_1300_07_14_2022.csv",24.1342940771315,0.708901054917983,22.3298,29.7967,2022-07-14 13:00:00
"1275",2022-07-15 20:00:00,2022-07-15,13,"ICI_1300_07_15_2022.csv",27.9138947937505,0.842064644879013,25.3359,33.9276,2022-07-15 13:00:00
"1276",2022-07-16 20:00:00,2022-07-16,13,"ICI_1300_07_16_2022.csv",27.4800529867565,0.886428564209961,24.7468,33.5333,2022-07-16 13:00:00
"1277",2022-07-17 20:00:00,2022-07-17,13,"ICI_1300_07_17_2022.csv",22.0266935858803,0.457281632230199,21.0523,26.0192,2022-07-17 13:00:00
"1278",2022-07-18 20:00:00,2022-07-18,13,"ICI_1300_07_18_2022.csv",21.2772678888861,0.414921472726465,19.9991,23.7031,2022-07-18 13:00:00
"1279",2022-07-19 20:00:00,2022-07-19,13,"ICI_1300_07_19_2022.csv",24.6264817173533,0.722612979590019,22.5812,30.265,2022-07-19 13:00:00
"1280",2022-07-20 20:00:00,2022-07-20,13,"ICI_1300_07_20_2022.csv",25.8374842521081,0.817203549993181,23.4833,30.8825,2022-07-20 13:00:00
"1281",2022-07-21 20:00:00,2022-07-21,13,"ICI_1300_07_21_2022.csv",22.4843510445418,0.444775010941117,21.0383,26.0369,2022-07-21 13:00:00
"1282",2022-07-22 20:00:00,2022-07-22,13,"ICI_1300_07_22_2022.csv",23.3132997062622,0.468914576586331,21.993,26.8045,2022-07-22 13:00:00
"1283",2022-07-23 20:00:00,2022-07-23,13,"ICI_1300_07_23_2022.csv",19.2845469322124,0.286191265120628,18.4564,21.4363,2022-07-23 13:00:00
"1284",2022-07-24 20:00:00,2022-07-24,13,"ICI_1300_07_24_2022.csv",17.4801737155301,0.256066811920342,16.7233,19.2967,2022-07-24 13:00:00
"1285",2022-07-25 20:00:00,2022-07-25,13,"ICI_1300_07_25_2022.csv",19.0286944265782,0.841853943394696,17.0897,25.8267,2022-07-25 13:00:00
"1286",2022-07-26 20:00:00,2022-07-26,13,"ICI_1300_07_26_2022.csv",15.0521800815376,0.154697534031755,14.6863,15.8844,2022-07-26 13:00:00
"1287",2022-07-27 20:00:00,2022-07-27,13,"ICI_1300_07_27_2022.csv",15.9063909498367,0.404967782502091,14.7358,18.9398,2022-07-27 13:00:00
"1288",2022-07-28 20:00:00,2022-07-28,13,"ICI_1300_07_28_2022.csv",13.554091658859,0.130242220836556,13.1957,14.1911,2022-07-28 13:00:00
"1289",2022-07-29 20:00:00,2022-07-29,13,"ICI_1300_07_29_2022.csv",17.2069774480261,0.373128633598823,16.1826,19.9678,2022-07-29 13:00:00
"1290",2022-07-30 20:00:00,2022-07-30,13,"ICI_1300_07_30_2022.csv",16.9452285584057,0.263072383191337,16.3335,19.1011,2022-07-30 13:00:00
"1291",2022-07-31 20:00:00,2022-07-31,13,"ICI_1300_07_31_2022.csv",21.9131105694968,0.747773376013826,19.8405,27.1639,2022-07-31 13:00:00
"1292",2022-08-01 20:00:00,2022-08-01,13,"ICI_1300_08_01_2022.csv",20.0935676356638,0.381448555247571,18.9693,22.7813,2022-08-01 13:00:00
"1293",2022-08-02 20:00:00,2022-08-02,13,"ICI_1300_08_02_2022.csv",19.7045168899243,0.531753874946624,18.2684,23.1128,2022-08-02 13:00:00
"1294",2022-08-03 20:00:00,2022-08-03,13,"ICI_1300_08_03_2022.csv",20.2025914031045,0.764439425716686,17.8496,24.4487,2022-08-03 13:00:00
"1295",2022-08-04 20:00:00,2022-08-04,13,"ICI_1300_08_04_2022.csv",16.928532885974,0.367805560027111,16.0373,20.5807,2022-08-04 13:00:00
"1296",2022-08-05 20:00:00,2022-08-05,13,"ICI_1300_08_05_2022.csv",22.2908722595022,0.859272871951938,19.9428,28.2742,2022-08-05 13:00:00
"1297",2022-08-06 20:00:00,2022-08-06,13,"ICI_1300_08_06_2022.csv",17.5158339191208,0.246552069185875,16.7265,19.3896,2022-08-06 13:00:00
"1298",2022-08-07 20:00:00,2022-08-07,13,"ICI_1300_08_07_2022.csv",22.6444421513763,0.750178082288453,20.5585,27.7357,2022-08-07 13:00:00
"1299",2022-08-08 20:00:00,2022-08-08,13,"ICI_1300_08_08_2022.csv",17.7324197412069,0.370263345376769,16.4589,20.6227,2022-08-08 13:00:00
"1300",2022-08-09 20:00:00,2022-08-09,13,"ICI_1300_08_09_2022.csv",16.4415422830518,0.291535577194644,15.5945,18.6123,2022-08-09 13:00:00
"1301",2022-08-10 20:00:00,2022-08-10,13,"ICI_1300_08_10_2022.csv",19.949469902003,0.617237809268287,18.1546,24.096,2022-08-10 13:00:00
"1302",2022-08-11 20:00:00,2022-08-11,13,"ICI_1300_08_11_2022.csv",19.806482920159,0.588487957006253,18.2656,24.412,2022-08-11 13:00:00
"1303",2022-08-12 20:00:00,2022-08-12,13,"ICI_1300_08_12_2022.csv",13.2654778911651,0.124868478189849,12.4083,13.8514,2022-08-12 13:00:00
"1304",2022-08-13 20:00:00,2022-08-13,13,"ICI_1300_08_13_2022.csv",19.0501461953356,0.361948301543916,18.1464,22.3003,2022-08-13 13:00:00
"1305",2022-08-14 20:00:00,2022-08-14,13,"ICI_1300_08_14_2022.csv",19.7421114456458,0.806354717266164,17.4019,24.9462,2022-08-14 13:00:00
"1306",2022-08-15 20:00:00,2022-08-15,13,"ICI_1300_08_15_2022.csv",18.1244882403586,0.319865704521152,17.321,20.4469,2022-08-15 13:00:00
"1307",2022-08-16 20:00:00,2022-08-16,13,"ICI_1300_08_16_2022.csv",18.6902414575473,0.377756480648861,17.2533,20.8141,2022-08-16 13:00:00
"1308",2022-08-17 20:00:00,2022-08-17,13,"ICI_1300_08_17_2022.csv",20.860150978704,0.915884915570457,18.3336,26.2917,2022-08-17 13:00:00
"1309",2022-08-18 20:00:00,2022-08-18,13,"ICI_1300_08_18_2022.csv",17.2240416297384,0.200371534816116,16.6303,18.5022,2022-08-18 13:00:00
"1310",2022-08-19 20:00:00,2022-08-19,13,"ICI_1300_08_19_2022.csv",14.19193613988,0.113544739057191,13.8553,14.723,2022-08-19 13:00:00
"1311",2022-08-20 20:00:00,2022-08-20,13,"ICI_1300_08_20_2022.csv",15.3354123825682,0.231486891209517,14.6913,16.5708,2022-08-20 13:00:00
"1312",2022-08-21 20:00:00,2022-08-21,13,"ICI_1300_08_21_2022.csv",19.2069105492391,0.54096694333231,17.7134,22.9408,2022-08-21 13:00:00
"1313",2022-08-22 20:00:00,2022-08-22,13,"ICI_1300_08_22_2022.csv",17.3170695019118,0.432772048155759,15.9662,21.0495,2022-08-22 13:00:00
"1314",2022-08-23 20:00:00,2022-08-23,13,"ICI_1300_08_23_2022.csv",18.4695113367603,0.51242815261623,17.1051,22.987,2022-08-23 13:00:00
"1315",2022-08-24 20:00:00,2022-08-24,13,"ICI_1300_08_24_2022.csv",17.0988124560026,0.461596041634505,15.8898,20.1707,2022-08-24 13:00:00
"1316",2022-08-25 20:00:00,2022-08-25,13,"ICI_1300_08_25_2022.csv",17.3762609936441,0.395573719598813,16.3171,20.3853,2022-08-25 13:00:00
"1317",2022-08-26 20:00:00,2022-08-26,13,"ICI_1300_08_26_2022.csv",17.5281830872857,0.744883708030038,15.5351,21.5601,2022-08-26 13:00:00
"1318",2022-08-27 20:00:00,2022-08-27,13,"ICI_1300_08_27_2022.csv",16.4695762705427,0.24100206142872,15.9072,18.2378,2022-08-27 13:00:00
"1319",2022-08-28 20:00:00,2022-08-28,13,"ICI_1300_08_28_2022.csv",15.5356018409258,0.179352550984361,15.1044,16.8298,2022-08-28 13:00:00
"1320",2022-08-29 20:00:00,2022-08-29,13,"ICI_1300_08_29_2022.csv",22.3601081714821,0.822128125358062,19.6667,27.9964,2022-08-29 13:00:00
"1321",2022-08-30 20:00:00,2022-08-30,13,"ICI_1300_08_30_2022.csv",22.2743363297967,0.647653858450527,19.6543,27.4278,2022-08-30 13:00:00
"1322",2022-08-31 20:00:00,2022-08-31,13,"ICI_1300_08_31_2022.csv",19.3479519991897,0.361453925367154,18.3157,21.9377,2022-08-31 13:00:00
"1323",2022-09-01 20:00:00,2022-09-01,13,"ICI_1300_09_01_2022.csv",19.0578504925173,0.694792919671083,17.1095,24.0897,2022-09-01 13:00:00
"1324",2022-09-02 20:00:00,2022-09-02,13,"ICI_1300_09_02_2022.csv",20.4750586184194,0.591046575709773,18.6799,25.9306,2022-09-02 13:00:00
"1325",2022-09-03 20:00:00,2022-09-03,13,"ICI_1300_09_03_2022.csv",17.4475363222,0.194378488041515,16.8105,18.2515,2022-09-03 13:00:00
"1326",2022-09-04 20:00:00,2022-09-04,13,"ICI_1300_09_04_2022.csv",18.6180477298625,0.605344513839142,16.4319,22.6853,2022-09-04 13:00:00
"1327",2022-09-05 20:00:00,2022-09-05,13,"ICI_1300_09_05_2022.csv",19.5473332936618,0.611858404676397,17.9352,24.5222,2022-09-05 13:00:00
"1328",2022-09-06 20:00:00,2022-09-06,13,"ICI_1300_09_06_2022.csv",19.3591716973488,0.800373423568415,17.4284,24.5866,2022-09-06 13:00:00
"1329",2022-09-07 20:00:00,2022-09-07,13,"ICI_1300_09_07_2022.csv",20.9866410954395,0.541477853729886,19.2717,25.3576,2022-09-07 13:00:00
"1330",2022-09-08 20:00:00,2022-09-08,13,"ICI_1300_09_08_2022.csv",17.9776623028032,0.401267989184716,17.0173,20.6296,2022-09-08 13:00:00
"1331",2022-09-09 20:00:00,2022-09-09,13,"ICI_1300_09_09_2022.csv",17.7261236307007,0.529636616628835,16.3978,21.6631,2022-09-09 13:00:00
"1332",2022-09-10 20:00:00,2022-09-10,13,"ICI_1300_09_10_2022.csv",16.8423406852194,0.452565394582137,15.558,20.5098,2022-09-10 13:00:00
"1333",2022-09-11 20:00:00,2022-09-11,13,"ICI_1300_09_11_2022.csv",19.2999319920995,0.723669466734887,17.3641,23.3648,2022-09-11 13:00:00
"1334",2022-09-12 20:00:00,2022-09-12,13,"ICI_1300_09_12_2022.csv",17.0162967942063,0.425668084330477,15.8657,19.8245,2022-09-12 13:00:00
"1335",2022-09-13 20:00:00,2022-09-13,13,"ICI_1300_09_13_2022.csv",17.061803846446,0.338978673871565,15.9682,19.6594,2022-09-13 13:00:00
"1336",2022-09-14 20:00:00,2022-09-14,13,"ICI_1300_09_14_2022.csv",18.0878590539617,0.468641626081037,16.665,21.7554,2022-09-14 13:00:00
"1337",2022-09-15 20:00:00,2022-09-15,13,"ICI_1300_09_15_2022.csv",18.2244542832544,0.499566012901159,16.6433,22.2531,2022-09-15 13:00:00
"1338",2022-09-16 20:00:00,2022-09-16,13,"ICI_1300_09_16_2022.csv",18.7489513104252,0.300519818483043,17.8746,21.0086,2022-09-16 13:00:00
"1339",2022-09-17 20:00:00,2022-09-17,13,"ICI_1300_09_17_2022.csv",18.441832544124,0.361517788708459,17.3683,25.515,2022-09-17 13:00:00
"1340",2022-09-18 20:00:00,2022-09-18,13,"ICI_1300_09_18_2022.csv",20.0946251095186,0.519604517303461,18.4902,24.7843,2022-09-18 13:00:00
"1341",2022-09-19 20:00:00,2022-09-19,13,"ICI_1300_09_19_2022.csv",18.322711914107,0.392424782046902,17.4523,21.5276,2022-09-19 13:00:00
"1342",2022-09-20 20:00:00,2022-09-20,13,"ICI_1300_09_20_2022.csv",16.8163752804436,0.33231180105818,16.0168,19.6125,2022-09-20 13:00:00
"1343",2022-09-21 20:00:00,2022-09-21,13,"ICI_1300_09_21_2022.csv",17.8967978045631,0.320207283176115,16.9839,19.7525,2022-09-21 13:00:00
"1344",2022-09-22 20:00:00,2022-09-22,13,"ICI_1300_09_22_2022.csv",18.7984774860095,0.674505944873437,16.8484,24.3322,2022-09-22 13:00:00
"1345",2022-09-23 20:00:00,2022-09-23,13,"ICI_1300_09_23_2022.csv",20.0272769871616,0.628889606474843,18.2792,25.7369,2022-09-23 13:00:00
"1346",2022-09-24 20:00:00,2022-09-24,13,"ICI_1300_09_24_2022.csv",14.225758443696,0.30945564647093,13.5729,16.1226,2022-09-24 13:00:00
"1347",2022-09-25 20:00:00,2022-09-25,13,"ICI_1300_09_25_2022.csv",18.1725683801372,0.455588586706201,16.6235,21.3203,2022-09-25 13:00:00
"1348",2022-09-26 20:00:00,2022-09-26,13,"ICI_1300_09_26_2022.csv",18.7389245752197,0.640850573978555,16.8965,22.7147,2022-09-26 13:00:00
"1349",2022-09-27 20:00:00,2022-09-27,13,"ICI_1300_09_27_2022.csv",18.0916579068649,0.560844556151313,16.7656,21.4611,2022-09-27 13:00:00
"1350",2022-09-28 20:00:00,2022-09-28,13,"ICI_1300_09_28_2022.csv",17.2331783849485,0.658932882199771,15.5445,20.8241,2022-09-28 13:00:00
"1351",2022-09-29 20:00:00,2022-09-29,13,"ICI_1300_09_29_2022.csv",12.1744806284976,0.165709414604754,11.7954,13.1094,2022-09-29 13:00:00
"1352",2022-09-30 20:00:00,2022-09-30,13,"ICI_1300_09_30_2022.csv",15.4013607657441,0.298382920713932,14.6712,17.2272,2022-09-30 13:00:00
"1353",2022-10-01 20:00:00,2022-10-01,13,"ICI_1300_10_01_2022.csv",17.969913939885,0.441135692238486,16.6687,21.4904,2022-10-01 13:00:00
"1354",2022-10-02 20:00:00,2022-10-02,13,"ICI_1300_10_02_2022.csv",17.280421984756,0.473665396993234,15.8787,21.25,2022-10-02 13:00:00
"1355",2022-10-03 20:00:00,2022-10-03,13,"ICI_1300_10_03_2022.csv",14.065840794105,0.203562225430458,13.2784,15.0713,2022-10-03 13:00:00
"1356",2022-10-04 20:00:00,2022-10-04,13,"ICI_1300_10_04_2022.csv",11.6965780228406,0.18778099164019,10.8162,13.0114,2022-10-04 13:00:00
"1357",2022-10-05 20:00:00,2022-10-05,13,"ICI_1300_10_05_2022.csv",13.8353060596085,0.255968668092053,13.0514,15.6969,2022-10-05 13:00:00
"1358",2022-10-06 20:00:00,2022-10-06,13,"ICI_1300_10_06_2022.csv",11.1203282849257,0.257107279244304,10.4757,12.9414,2022-10-06 13:00:00
"1359",2022-10-07 20:00:00,2022-10-07,13,"ICI_1300_10_07_2022.csv",16.2385194930491,0.535084325069686,14.8359,20.6047,2022-10-07 13:00:00
"1360",2022-10-08 20:00:00,2022-10-08,13,"ICI_1300_10_08_2022.csv",11.5294431769264,0.200382455206908,10.9687,12.9587,2022-10-08 13:00:00
"1361",2022-10-09 20:00:00,2022-10-09,13,"ICI_1300_10_09_2022.csv",9.7859223326834,0.191458748269415,9.31174,11.4476,2022-10-09 13:00:00
"1362",2022-10-10 20:00:00,2022-10-10,13,"ICI_1300_10_10_2022.csv",6.06340928844547,0.149925181617799,5.34331,6.82361,2022-10-10 13:00:00
"1363",2022-10-11 20:00:00,2022-10-11,13,"ICI_1300_10_11_2022.csv",12.9435526246487,0.264547258184624,12.2255,14.6827,2022-10-11 13:00:00
"1364",2022-10-12 20:00:00,2022-10-12,13,"ICI_1300_10_12_2022.csv",17.2439522827986,0.933975359889799,13.8016,24.0562,2022-10-12 13:00:00
"1365",2022-10-13 20:00:00,2022-10-13,13,"ICI_1300_10_13_2022.csv",17.074674898078,0.79032555480769,14.3477,23.1741,2022-10-13 13:00:00
"1366",2022-10-14 20:00:00,2022-10-14,13,"ICI_1300_10_14_2022.csv",16.3591327467018,0.287625609107101,15.5218,18.4262,2022-10-14 13:00:00
"1367",2022-10-15 20:00:00,2022-10-15,13,"ICI_1300_10_15_2022.csv",11.8738281760401,0.152836660618561,11.351,12.5434,2022-10-15 13:00:00
"1368",2022-10-16 20:00:00,2022-10-16,13,"ICI_1300_10_16_2022.csv",7.27075426704819,0.338591247215894,6.30487,9.36617,2022-10-16 13:00:00
